0.08316829953597715,0.035193003945958076,0.022860465068293867,0.016769124010541703,0.013151266871822378,0.010760940746725681,0.009067812818145792,0.007808220873929835,0.006836357792758414,0.00606505947951032,0.005439021281212807,0.004921464497272495,0.0044869836949280924,0.004117471974157594,0.003799681847610968,0.003523703274362452,0.0032819798275564877,0.0030686531075532074,0.0028791142287329283,0.0027096898449170724,0.002557417886752739,0.002419884512278131,0.002295103686514957,0.0021814269904491036,0.002077475212655378,0.0019820858603274696,0.0018942724502201303,0.0018131926126875159,0.003429640543040663
0.035193003945958076,0.024012373628486874,0.01080213206592101,0.007943805169372646,0.006242777502115902,0.005116986089053853,0.004318365306690867,0.0037234432176375563,0.003263866127748066,0.0028987314524077093,0.002602063016725882,0.0023565712897262703,0.0021503036858102403,0.001974734992895394,0.001823623553174974,0.0016922970877740107,0.0015771907560330823,0.001475539154135708,0.0013851654774277497,0.0013043338442688096,0.001231643759310064,0.001165953345961766,0.001106322625599227,0.0010519710207431451,0.0010022451128183537,0.000956593896131865,0.0009145495773483379,0.002518068999015216,0.0006520632395188558
0.022860465068293864,0.010802132065921012,0.012853536796995982,0.005049151011255175,0.003975768628742,0.003264215138759375,0.0027587261283206995,0.00238168898779889,0.0020900938800139353,0.0018581791203048797,0.0016695693820964895,0.0015133562494960286,0.0013819926844703225,0.0012700919020982215,0.001173707424038763,0.0010898832650180269,0.001016362799767646,0.0009513945287623586,0.000893599040482403,0.0008418757785731049,0.0007953363819981039,0.0007532561781390251,0.0007150383323361105,0.0006801869816733174,0.0006482868469508136,0.0006189875787857144,0.002195883133749287,0.0004018471769694176,0.000399441471443122
0.016769124010541703,0.007943805169372644,0.005049151011255174,0.008721361703445122,0.002856300314543169,0.002348912515166915,0.0019879648285714016,0.001718406651236112,0.0015097018301928804,0.0013435433254801532,0.0012082843051439125,0.0010961600160680417,0.001001794401353108,0.0009213476298243876,0.0008520047993129424,0.0007916562797011615,0.0007386906912532614,0.0006918567038646896,0.0006501683263839647,0.0006128385013829503,0.0005792316078846332,0.0005488288882771875,0.00052120289025013,0.0004959983094352074,0.00047291744629334256,0.0020244744365239447,0.0002821926844780092,0.00028052989721368026,0.00027891227172280027
0.013151266871822378,0.006242777502115903,0.003975768628742,0.002856300314543168,0.006654237907066569,0.0018053595776376919,0.0015300825151906407,0.0013242533576511531,0.0011647147442639346,0.001037571077858351,0.0009339746939390665,0.0008480224237764243,0.0007756241839785847,0.0007138567237518262,0.0006605757687457743,0.0006141733857129689,0.0005734207473184354,0.0005373631073567437,0.0005052477893525132,0.0004764736750876756,0.00045055506342236464,0.0004270953564447567,0.00040576760239305484,0.00038629990646197216,0.0019155662647050036,0.0002131638097437768,0.000211921416628932,0.00021071282550349534,0.0002095363025059245
0.010760940746725685,0.005116986089053852,0.0032642151387593764,0.002348912515166915,0.001805359577637692,0.0054269596192706125,0.0012275955639365669,0.0010637862172606137,0.0009366764363591681,0.0008352736311055341,0.0007525728048424393,0.0006838966505395144,0.0006260021543230037,0.0005765699745822363,0.0005338977948896317,0.0004967083733482729,0.0004640250794552555,0.0004350887144908956,0.00040930045177367546,0.000386181797413403,0.00036534593320535955,0.00034647684608380335,0.000329313890713547,0.001839372739840478,0.00016874618672984396,0.00016776989249105907,0.00016682029494209145,0.00016589600834056886,0.00016499575454601473
0.00906781281814579,0.004318365306690867,0.0027587261283207004,0.001987964828571402,0.0015300825151906405,0.0012275955639365667,0.0046141811836076605,0.0008793127044978635,0.0007751258052251324,0.0006919236572242794,0.0006240013361592362,0.0005675466920773642,0.0005199146992079651,0.000479212447561065,0.00044404975821537267,0.00041338298183789344,0.0003864136578166803,0.0003625207526062872,0.0003412141559098305,0.0003221020365578131,0.00030486747064878156,0.00028925141401304534,0.0017829172130081358,0.0001380365287412535,0.00013724160656207612,0.00013646859096488878,0.00013571632846527362,0.0001349837567424508,0.00013426989501686985
0.007808220873929833,0.0037234432176375563,0.0023816889877988894,0.0017184066512361124,0.0013242533576511527,0.0010637862172606142,0.0008793127044978638,0.0040341821339742595,0.0006549538043225055,0.0005852636573065122,0.0005283155835633524,0.00048093855722449054,0.000440930801485791,0.0004067155586351426,0.0003771341056500334,0.00035131603122424884,0.00032859502637546864,0.0003084525495353817,0.00029047914788043095,0.00027434729562917466,0.00025979193956699186,0.0017395863191154459,0.00011569495077960639,0.00011503031857131527,0.00011438418773464098,0.00011375556793189315,0.00011314354865678538,0.00011254729062503492,0.00011196601832408423
0.006836357792758413,0.003263866127748065,0.0020900938800139353,0.0015097018301928804,0.0011647147442639346,0.0009366764363591684,0.0007751258052251323,0.0006549538043225053,0.0035975230154422803,0.0005029737160055641,0.00045447518601214246,0.0004140890771357297,0.00037995427449449804,0.00035073704581210026,0.00032545661461649204,0.00030337577494942444,0.00028392984409194113,0.0002666791088292618,0.000251276160773171,0.00023744294747745138,0.0017056318783731594,0.00009881132039398441,0.00009824402088716876,0.00009769270506631065,0.00009715650147334057,0.00009663461043903025,0.00009612629615918129,0.00009563087986269746,0.00009514773389235927
0.00606505947951032,0.0028987314524077084,0.001858179120304879,0.0013435433254801532,0.0010375710778583512,0.0008352736311055341,0.0006919236572242794,0.0005852636573065122,0.000502973716005564,0.0032554033917912865,0.0003958740830568988,0.00036102449276422156,0.00033154189301592854,0.00030628465488353237,0.0002844126823465555,0.0002652940925146023,0.00024844456789635717,0.00023348674154598557,0.00022012228416313321,0.0016787627317365983,0.00008567041547950689,0.00008517806163360256,0.0000846997735493619,0.00008423476866013025,0.00008378233040081915,0.00008334180073884543,0.00008291257376059745,0.00008249409013561098,0.0000820858323152663
0.005439021281212807,0.0026020630167258806,0.0016695693820964895,0.0012082843051439123,0.0009339746939390662,0.0007525728048424394,0.0006240013361592362,0.0005283155835633522,0.0004544751860121425,0.00039587408305689876,0.002979024526769284,0.00031795120678666377,0.00029223683011498643,0.0002701878386555481,0.00025107785689419687,0.00023436015314762146,0.00021961539322325484,0.00020651663096994137,0.0016574998149679215,0.00007519869370913818,0.00007476545002394088,0.00007434477706077832,0.00007393595990196041,0.00007353834543718846,0.00007315133521533505,0.00007277437929970596,0.00007240697098633127,0.00007204864224072992,0.00007169895973656746
0.004921464497272496,0.0023565712897262708,0.0015133562494960282,0.0010961600160680415,0.0008480224237764244,0.0006838966505395145,0.0005675466920773641,0.00048093855722449054,0.0004140890771357298,0.0003610244927642215,0.00031795120678666366,0.002750312602103588,0.0002597383795721789,0.00024033634231252537,0.00022350561006927083,0.00020876955803593298,0.00019576236233991733,0.0016408511528014811,0.00006669150009858842,0.00006630579253929116,0.00006593146943822536,0.00006556786794403482,0.0000652143839483788,0.00006487046520094147,0.00006453560534719615,0.00006420933879882596,0.00006389123632070137,0.00006358090121503429,0.00006327796600628711
0.004486983694928093,0.0021503036858102407,0.0013819926844703223,0.0010017944013531077,0.0007756241839785849,0.0006260021543230037,0.0005199146992079652,0.000440930801485791,0.0003799542744944982,0.00033154189301592854,0.0002922368301149864,0.0002597383795721789,0.002557349292665829,0.0002152714034039185,0.00020035030779867914,0.0001872748842488188,0.0016281357227298507,0.000059668117929048246,0.000059321255163603724,0.00005898482274117142,0.000058658198143304376,0.000058340815316450184,0.00005803215804542361,0.00005773175414208782,0.00005743917040980156,0.0000571540083079049,0.00005687590021898895,0.00005660450621902413,0.00005633951126951552
0.004117471974157594,0.0019747349928953936,0.0012700919020982213,0.0009213476298243878,0.0007138567237518262,0.0005765699745822361,0.0004792124475610651,0.00040671555863514263,0.00035073704581210026,0.00030628465488353237,0.00027018783865554797,0.00024033634231252534,0.00021527140340391854,0.002391949975947087,0.00018065223290192282,0.0016188826393496113,0.000053789976916950624,0.00005347528206151745,0.00005317024232994554,0.000052874266542308586,0.00005258681822927241,0.000052307409291385146,0.00005203559434717301,0.00005177096577474764,0.00005151314941302291,0.000051261800858176104,0.00005101660227293888,0.00005077725962409562,0.00005054350027962664
0.0037996818476109685,0.0018236235531749736,0.0011737074240387628,0.0008520047993129424,0.0006605757687457739,0.0005338977948896316,0.0004440497582153726,0.0003771341056500334,0.000325456614616492,0.0002844126823465554,0.0002510778568941969,0.0002235056100692708,0.00020035030779867914,0.00018065223290192288,0.003697363355841619,0.000048812155300425575,0.00004852439827698128,0.00004824566191865918,0.00004797537941489662,0.000047713037237272905,0.00004745816912401383,0.00004721035062105463,0.00004696919421571881,0.00004673434506619659,0.00004650547729742503,0.00004628229080812056,0.000046064508518414665,0.00004585187398569005,0.000045644149329860996
0.0035237032743624533,0.0016922970877740107,0.0010898832650180264,0.0007916562797011614,0.0006141733857129688,0.0004967083733482729,0.00041338298183789344,0.00035131603122424884,0.00030337577494942434,0.00026529409251460233,0.00023436015314762137,0.00020876955803593298,0.00018727488424881878,0.0016188826393496113,0.00004881215530042555,0.002026854714138821,0.00004403192919820097,0.000043783393621103916,0.000043542313263626984,0.00004330823867576032,0.0000430807615669572,0.00004285951006712778,0.000042644144501951326,0.000042434353684481266,0.00004222985169734761,0.00004203037511771501,0.00004183568062405917,0.000041645542922248485,0.00004145975294011424
0.0032819798275564886,0.0015771907560330825,0.001016362799767646,0.0007386906912532613,0.0005734207473184353,0.0004640250794552554,0.0003864136578166803,0.00032859502637546864,0.00028392984409194113,0.0002484445678963572,0.00021961539322325484,0.00019576236233991725,0.0016281357227298505,0.00005378997691695062,0.00004852439827698127,0.00004403192919820097,0.0019304008074114373,0.00003994093455013674,0.00003972462651677971,0.00003951453912821156,0.00003931031246447683,0.00003911161855417791,0.000038918157679987586,0.00003872965513499289,0.00003854585840724789,0.00003836653475078167,0.00003819146909000068,0.000038020462203070825,0.00003785332913996576
0.0030686531075532074,0.0014755391541357082,0.0009513945287623582,0.00069185670386469,0.0005373631073567436,0.00043508871449089546,0.0003625207526062871,0.00030845254953538174,0.00026667910882926176,0.0002334867415459856,0.00020651663096994137,0.0016408511528014811,0.000059668117929048266,0.00005347528206151745,0.00004824566191865919,0.00004378339362110393,0.000039940934550136754,0.0018428495858961022,0.0000364101220279801,0.000036220564697967134,0.000036036243352702056,0.000035856867006315446,0.00003568216962125251,0.00003551190725281723,0.0000353458555700298,0.000035183807716096696,0.000035025572461954906,0.000034870972605174346,0.00003471984357528997
0.0028791142287329275,0.0013851654774277495,0.0008935990404824027,0.0006501683263839645,0.0005052477893525133,0.0004093004517736755,0.0003412141559098305,0.0002904791478804309,0.00025127616077317096,0.00022012228416313324,0.0016574998149679213,0.00006669150009858841,0.00005932125516360372,0.00005317024232994553,0.000047975379414896616,0.000043542313263627004,0.0000397246265167797,0.00003641012202798009,0.001762988534280171,0.00003333968042550149,0.00003317253194129179,0.00003300982588944728,0.00003285132485271891,0.00003269681103774212,0.000032546084079565037,0.00003239895914643716,0.00003225526530377122,0.00003211484409515619,0.00003197754830599171
0.002709689844917073,0.0013043338442688096,0.0008418757785731049,0.0006128385013829502,0.00047647367508767537,0.00038618179741340303,0.0003221020365578132,0.0002743472956291747,0.00023744294747745132,0.0016787627317365983,0.00007519869370913818,0.00006630579253929114,0.00005898482274117141,0.000052874266542308586,0.0000477130372372729,0.00004330823867576033,0.000039514539128211544,0.00003622056469796713,0.00003333968042550149,0.0016898202504416456,0.000030651366407795504,0.00003050314622984331,0.00003035872274631728,0.000030217900557957632,0.00003008049982997543,0.000029946354604714154,0.000029815311344726532,0.000029687227668856026,0.00002956197125068369
0.0025574178867527387,0.001231643759310064,0.000795336381998104,0.0005792316078846332,0.0004505550634223646,0.00036534593320535944,0.00030486747064878156,0.0002597919395669918,0.0017056318783731594,0.00008567041547950689,0.00007476545002394088,0.00006593146943822536,0.00005865819814330438,0.00005258681822927242,0.000047458169124013844,0.0000430807615669572,0.000039310312464476834,0.000036036243352702056,0.00003317253194129179,0.00003065136640779551,0.0016225161301444723,0.000028283099108480015,0.000028150988736794888,0.00002802214487787515,0.000027896405400499888,0.000027773620628212064,0.00002765365203592788,0.000027536371118954983,0.000027421658406998746
0.0024198845122781316,0.0011659533459617657,0.0007532561781390249,0.0005488288882771876,0.0004270953564447567,0.00034647684608380335,0.0002892514140130453,0.001739586319115446,0.00009881132039398441,0.00008517806163360254,0.0000743447770607783,0.00006556786794403484,0.00005834081531645019,0.000052307409291385146,0.00004721035062105461,0.00004285951006712776,0.000039111618554177915,0.000035856867006315446,0.00003300982588944727,0.000030503146229843317,0.00002828309910848001,0.0015603816217244278,0.000026185080403458757,0.000026066776132729507,0.00002595129944634251,0.00002583851479794357,0.000025728296695967502,0.00002562052868729386,0.000025515102470867873
0.0022951036865149566,0.0011063226255992272,0.0007150383323361105,0.0005212028902501299,0.00040576760239305473,0.0003293138907135471,0.0017829172130081358,0.00011569495077960642,0.00009824402088716877,0.00008469977354936189,0.00007393595990196042,0.0000652143839483788,0.000058032158045423594,0.000052035594347173005,0.00004696919421571882,0.00004264414450195132,0.00003891815767998758,0.00003568216962125252,0.0000328513248527189,0.00003035872274631728,0.000028150988736794885,0.000026185080403458757,0.0015028297954506804,0.00002431696482861165,0.00002421056753237091,0.000024106631644693295,0.000024005043053434957,0.000023905695831308035,0.00002380849143578324
0.002181426990449103,0.0010519710207431445,0.0006801869816733173,0.0004959983094352073,0.0003862999064619722,0.0018393727398404785,0.0001380365287412534,0.00011503031857131526,0.00009769270506631065,0.00008423476866013025,0.00007353834543718846,0.00006487046520094148,0.00005773175414208783,0.000051770965774747644,0.0000467343450661966,0.00004243435368448128,0.00003872965513499287,0.00003551190725281724,0.00003269681103774212,0.00003021790055795764,0.00002802214487787516,0.000026066776132729518,0.00002431696482861165,0.0014493609847091842,0.000022645765397765673,0.000022549697067235138,0.00002245578249786259,0.000022363925003831753,0.00002227403461319979
0.002077475212655378,0.0010022451128183537,0.0006482868469508136,0.00047291744629334267,0.0019155662647050036,0.000168746186729844,0.00013724160656207617,0.00011438418773464096,0.00009715650147334057,0.00008378233040081912,0.00007315133521533508,0.00006453560534719615,0.00005743917040980155,0.000051513149413022915,0.00004650547729742501,0.000042229851697347595,0.00003854585840724789,0.000035345855570029816,0.00003254608407956504,0.000030080499829975433,0.000027896405400499888,0.000025951299446342518,0.000024210567532370905,0.000022645765397765673,0.0013995469245064987,0.000021144284089536058,0.000021057223960084295,0.00002097205742919965,0.000020888702088482994
0.0019820858603274696,0.0009565938961318649,0.0006189875787857144,0.0020244744365239447,0.00021316380974377693,0.00016776989249105907,0.0001364685909648888,0.00011375556793189312,0.00009663461043903028,0.00008334180073884544,0.00007277437929970595,0.00006420933879882597,0.0000571540083079049,0.0000512618008581761,0.000046282290808120574,0.00004203037511771501,0.000038366534750781645,0.000035183807716096696,0.00003239895914643716,0.000029946354604714157,0.00002777362062821206,0.000025838514797943568,0.0000241066316446933,0.000022549697067235145,0.00002114428408953606,0.001353018263455343,0.00001978992193841735,0.000019710757115478136,0.000019633264554999967
0.001894272450220131,0.0009145495773483382,0.002195883133749287,0.0002821926844780094,0.00021192141662893204,0.00016682029494209145,0.00013571632846527364,0.00011314354865678542,0.00009612629615918127,0.00008291257376059745,0.00007240697098633127,0.00006389123632070139,0.00005687590021898895,0.0000510166022729389,0.000046064508518414665,0.000041835680624059156,0.00003819146909000068,0.000035025572461954906,0.000032255265303771216,0.000029815311344726532,0.000027653652035927886,0.000025728296695967506,0.000024005043053434954,0.000022455782497862592,0.0000210572239600843,0.000019789921938417346,0.0013094546353384908,0.000018563767217966344,0.000018491554128455997
0.0018131926126875159,0.0025180689990152165,0.00040184717696941757,0.0002805298972136803,0.00021071282550349537,0.00016589600834056886,0.00013498375674245074,0.00011254729062503493,0.00009563087986269748,0.00008249409013561096,0.00007204864224072992,0.00006358090121503432,0.00005660450621902414,0.00005077725962409561,0.000045851873985690045,0.00004164554292224847,0.00003802046220307084,0.000034870972605174346,0.0000321148440951562,0.000029687227668856026,0.000027536371118954983,0.000025620528687293856,0.000023905695831308038,0.00002236392500383175,0.00002097205742919965,0.000019710757115478136,0.00001856376721796634,0.0012685766935034786,0.000017449889387563327
0.003429640543040663,0.0006520632395188558,0.000399441471443122,0.00027891227172280027,0.0002095363025059245,0.00016499575454601473,0.00013426989501686985,0.00011196601832408423,0.00009514773389235927,0.0000820858323152663,0.00007169895973656746,0.00006327796600628711,0.00005633951126951552,0.00005054350027962664,0.000045644149329860996,0.00004145975294011424,0.00003785332913996576,0.00003471984357528997,0.00003197754830599171,0.00002956197125068369,0.000027421658406998746,0.000025515102470867873,0.00002380849143578324,0.00002227403461319979,0.000020888702088482994,0.000019633264554999967,0.000018491554128455997,0.000017449889387563327,0.0012301396662228812
